2023-2-25 16:29,32,-0.04070143,0.2681506,9.797373

2023-2-25 16:29,32,-0.01436521,0.25857377,9.799767

2023-2-25 16:29,32,-0.023942016,0.25139117,9.792584

2023-2-25 16:29,32,-0.04070143,0.2657564,9.80695

2023-2-25 16:29,32,-0.016759412,0.2681506,9.811738

2023-2-25 16:29,32,-0.02633622,0.25857377,9.797373

2023-2-25 16:29,32,-0.019153614,0.2633622,9.802161

2023-2-25 16:29,32,-0.02873042,0.2633622,9.792584

2023-2-25 16:29,32,-0.035913024,0.260968,9.804555

2023-2-25 16:29,32,-0.033518825,0.2705448,9.804555

2023-2-25 16:29,32,-0.038307227,0.260968,9.80695

2023-2-25 16:29,32,-0.047884032,0.2705448,9.81892

2023-2-25 16:29,32,-0.033518825,0.272939,9.814132

2023-2-25 16:29,32,-0.038307227,0.25617957,9.823709

2023-2-25 16:29,32,-0.02633622,0.2633622,9.823709

2023-2-25 16:29,32,-0.007182605,0.2801216,9.80695

2023-2-25 16:29,32,-0.01436521,0.29209262,9.814132

2023-2-25 16:29,32,-0.033518825,0.2777274,9.816526

2023-2-25 16:29,32,-0.021547815,0.2801216,9.814132

2023-2-25 16:29,32,-0.038307227,0.272939,9.814132

2023-2-25 16:29,32,-0.038307227,0.2681506,9.804555

2023-2-25 16:29,32,-0.038307227,0.2801216,9.794978

2023-2-25 16:29,32,-0.05267244,0.2753332,9.794978

2023-2-25 16:29,32,-0.02873042,0.2657564,9.809343

2023-2-25 16:29,32,-0.031124622,0.2657564,9.80695

2023-2-25 16:29,32,-0.007182605,0.2705448,9.804555

2023-2-25 16:29,32,-0.016759412,0.2681506,9.811738

2023-2-25 16:29,32,-0.04070143,0.2705448,9.809343

2023-2-25 16:29,32,-0.035913024,0.2825158,9.80695

2023-2-25 16:29,32,-0.035913024,0.260968,9.81892

2023-2-25 16:29,32,-0.038307227,0.2633622,9.830892

2023-2-25 16:29,32,-0.033518825,0.272939,9.802161

2023-2-25 16:29,32,-0.023942016,0.272939,9.802161

2023-2-25 16:29,32,-0.04070143,0.2705448,9.79019

2023-2-25 16:29,32,-0.035913024,0.2633622,9.809343

2023-2-25 16:29,32,-0.01436521,0.2681506,9.821315

2023-2-25 16:29,32,-0.02633622,0.2681506,9.814132

2023-2-25 16:29,32,-0.033518825,0.2753332,9.804555

2023-2-25 16:29,32,-0.02873042,0.2705448,9.804555

2023-2-25 16:29,32,-0.031124622,0.2633622,9.821315

2023-2-25 16:29,32,-0.02633622,0.2657564,9.809343

2023-2-25 16:29,32,-0.033518825,0.2777274,9.80695

2023-2-25 16:29,32,-0.04070143,0.2657564,9.797373

2023-2-25 16:29,32,-0.02633622,0.2657564,9.797373

2023-2-25 16:29,32,-0.02873042,0.2777274,9.804555

2023-2-25 16:29,32,-0.02633622,0.2777274,9.809343

2023-2-25 16:29,32,-0.019153614,0.2873042,9.792584

2023-2-25 16:29,32,-0.04070143,0.2873042,9.799767

2023-2-25 16:29,32,-0.009576807,0.2753332,9.814132

2023-2-25 16:29,32,-0.019153614,0.2633622,9.794978

2023-2-25 16:29,32,-0.02633622,0.2633622,9.80695

2023-2-25 16:29,32,-0.016759412,0.272939,9.811738

2023-2-25 16:29,32,-0.033518825,0.2681506,9.809343

2023-2-25 16:29,32,-0.02873042,0.2657564,9.809343

2023-2-25 16:29,32,-0.038307227,0.2657564,9.816526

2023-2-25 16:29,32,-0.033518825,0.2633622,9.80695

2023-2-25 16:29,32,-0.035913024,0.2753332,9.797373

2023-2-25 16:29,32,-0.011971008,0.25139117,9.799767

2023-2-25 16:29,32,-0.011971008,0.2753332,9.811738

2023-2-25 16:29,32,-0.021547815,0.2681506,9.804555

2023-2-25 16:29,32,-0.033518825,0.272939,9.794978

2023-2-25 16:29,32,-0.04070143,0.2633622,9.794978

2023-2-25 16:29,32,-0.02873042,0.2633622,9.794978

2023-2-25 16:29,32,-0.021547815,0.2801216,9.802161

2023-2-25 16:29,32,-0.04070143,0.2753332,9.797373

2023-2-25 16:29,32,-0.035913024,0.272939,9.794978

2023-2-25 16:29,32,-0.02873042,0.272939,9.787796

2023-2-25 16:29,32,-0.01436521,0.272939,9.797373

2023-2-25 16:29,32,-0.02633622,0.2705448,9.821315

2023-2-25 16:29,32,-0.033518825,0.2681506,9.80695

2023-2-25 16:29,32,-0.031124622,0.272939,9.804555

2023-2-25 16:29,32,-0.033518825,0.2825158,9.799767

2023-2-25 16:29,32,-0.016759412,0.2681506,9.783008

2023-2-25 16:29,32,-0.02873042,0.2657564,9.799767

2023-2-25 16:29,32,-0.04070143,0.2633622,9.809343

2023-2-25 16:29,32,-0.050278235,0.28491,9.797373

2023-2-25 16:29,32,-0.038307227,0.260968,9.80695

2023-2-25 16:29,32,-0.009576807,0.2657564,9.797373

2023-2-25 16:29,32,-0.0047884034,0.260968,9.80695

2023-2-25 16:29,32,-0.023942016,0.2777274,9.804555

2023-2-25 16:29,32,-0.023942016,0.2705448,9.802161

2023-2-25 16:29,32,-0.04070143,0.2801216,9.80695

2023-2-25 16:29,32,-0.038307227,0.2801216,9.811738

2023-2-25 16:29,32,-0.047884032,0.2753332,9.80695

2023-2-25 16:29,32,-0.04070143,0.2753332,9.804555

2023-2-25 16:29,32,-0.05267244,0.2825158,9.799767

2023-2-25 16:29,32,-0.045489833,0.272939,9.811738

2023-2-25 16:29,32,-0.02633622,0.2633622,9.821315

2023-2-25 16:29,32,-0.009576807,0.25857377,9.814132

2023-2-25 16:29,32,-0.019153614,0.25617957,9.794978

2023-2-25 16:29,32,-0.031124622,0.25857377,9.80695

2023-2-25 16:29,32,-0.01436521,0.2777274,9.809343

2023-2-25 16:29,32,-0.035913024,0.2657564,9.811738

2023-2-25 16:29,32,-0.033518825,0.2657564,9.792584

2023-2-25 16:29,32,-0.04070143,0.2657564,9.787796

2023-2-25 16:29,32,-0.04309563,0.260968,9.811738

2023-2-25 16:29,32,-0.045489833,0.2753332,9.799767

2023-2-25 16:29,32,-0.02873042,0.25857377,9.80695

2023-2-25 16:29,32,-0.02873042,0.272939,9.799767

2023-2-25 16:29,32,-0.02873042,0.2801216,9.811738

2023-2-25 16:29,32,-0.011971008,0.272939,9.816526

2023-2-25 16:29,32,-0.02633622,0.28491,9.809343

2023-2-25 16:29,32,-0.016759412,0.29209262,9.816526

2023-2-25 16:29,32,-0.016759412,0.2825158,9.802161

2023-2-25 16:29,32,-0.011971008,0.2681506,9.821315

2023-2-25 16:29,32,-0.05267244,0.2777274,9.802161

2023-2-25 16:29,32,-0.04070143,0.2657564,9.792584

2023-2-25 16:29,32,-0.02633622,0.272939,9.783008

2023-2-25 16:29,32,-0.033518825,0.2681506,9.792584

2023-2-25 16:29,32,-0.031124622,0.2705448,9.797373

2023-2-25 16:29,32,-0.035913024,0.25857377,9.802161

2023-2-25 16:29,32,-0.035913024,0.2705448,9.811738

2023-2-25 16:29,32,-0.011971008,0.25378537,9.802161

2023-2-25 16:29,32,-0.02873042,0.2777274,9.794978

2023-2-25 16:29,32,-0.038307227,0.2657564,9.809343

2023-2-25 16:29,32,-0.05267244,0.272939,9.809343

2023-2-25 16:29,32,-0.045489833,0.28491,9.794978

2023-2-25 16:29,32,-0.02873042,0.29448682,9.821315

2023-2-25 16:29,32,-0.02633622,0.2801216,9.799767

2023-2-25 16:29,32,-0.023942016,0.2681506,9.802161

2023-2-25 16:29,32,-0.038307227,0.2705448,9.826103

2023-2-25 16:29,32,-0.031124622,0.2657564,9.80695

2023-2-25 16:29,32,-0.031124622,0.25857377,9.809343

2023-2-25 16:29,32,-0.01436521,0.2657564,9.799767

2023-2-25 16:29,32,-0.021547815,0.2705448,9.792584

2023-2-25 16:29,32,-0.05267244,0.2753332,9.80695

2023-2-25 16:29,32,-0.04070143,0.25617957,9.816526

2023-2-25 16:29,32,-0.033518825,0.25857377,9.802161

2023-2-25 16:29,32,-0.031124622,0.260968,9.79019

2023-2-25 16:29,32,-0.04309563,0.25617957,9.804555

